t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1950,4tO7AmOZTuT0rbvaQ2MOuE,7,0.5933198000282532,1,0.7667862634546386,0.8
1951,29Wu7UtEChV3I6hM8ySwi0,7,0.5074813788505271,1,0.766905737704918,0.8
1952,4e14E9xoK5VZlnZOv0PEZF,5,0.6625579339830356,1,0.7670250896057348,0.85
1953,3LrWuCvcYvZDqYZ2rHQr3d,7,0.6519955268921883,1,0.7671443193449334,0.85
1954,3y7xqINqRIrgDFkjvN468u,7,0.6283896663600541,1,0.7672634271099744,0.85
1955,2EstAAPQZJAFF1MYDZJmJB,2,0.5987656396783,1,0.7673824130879345,0.85
1956,2p6O9j2c7yLhTHfA1FiuvL,7,0.5906406249698749,1,0.7675012774655084,0.9
1957,1jOGrPITJsR5AGJo9Cviwj,7,0.6398949579799419,1,0.7676200204290092,0.9
1958,0NggnKLa7YMlISb2Ywq5FO,7,0.613844232409485,1,0.7677386421643696,0.9
1959,6pmWZjdqBpBWJvRe3vBTrA,7,0.6084595842544167,1,0.7678571428571429,0.9
1960,3PWzBVskGNV5YRThi0Sxh8,5,0.5245449452162767,1,0.7679755226925038,0.9
1961,0JERAzibjSMX85cC0jxDaF,2,0.5599347656474307,1,0.7680937818552498,0.95
1962,0V9vSWEA68zl8AFxewA1Gm,7,0.6256533460848734,1,0.7682119205298014,0.95
1963,0YPqhxpKjOGNt3eW3Zsrd1,7,0.577077455181943,1,0.7683299389002036,1.0
1964,36PitPG3vX9f2ng7c7Pagy,7,0.6238313206300804,1,0.7684478371501272,1.0
1965,73PPGDE65hW7SaZ1zO5mud,7,0.6055918110437387,1,0.7685656154628687,1.0
1966,6ANte5hMRsKsiUd7x0F4kg,7,0.6128649219486755,1,0.7686832740213523,1.0
1967,2rduN4lEqnn7jIDjRgHXL5,2,0.5984339817974738,1,0.7688008130081301,1.0
1968,4zfhiadcD3BUibqV1HJLzH,7,0.6327931373370947,1,0.7689182326053834,1.0
1969,4amfVFqZ4yyDaKlJHYQ3ex,7,0.6015783843754414,1,0.7690355329949239,1.0
1970,6oj95LjRQSKa5oY6aexgpa,9,0.42534007996660356,0,0.7686453576864536,0.95
1971,7Jsx6x2qhGfKED833E3d52,7,0.672108580581844,1,0.768762677484787,0.95
1972,0A943YMePnrkZ6NgQhMalo,7,0.577789134899405,1,0.7688798783578307,0.95
1973,6D5XSLIx1yYfreJPm7LuaG,7,0.58656022742698,1,0.7689969604863222,0.95
1974,4pH5Gick5Kd1rylOouI1xf,7,0.6713987125199761,1,0.769113924050633,0.95
1975,1NkPFEP9QRdKGJAC3VwQ2g,7,0.6657230223477806,1,0.7692307692307693,0.95
1976,7FSFWlgDvExyvuVfjzhc9B,7,0.5583104945346564,1,0.7693474962063733,0.95
1977,6SB0NzwnyO71TI6z8pMIiE,7,0.6606180114499851,1,0.7694641051567239,0.95
1978,0eDDxaBHirDr3BdN1WRCBK,7,0.6614721855472914,1,0.7695805962607377,0.95
1979,4ro5roa4DG0J6no8tDDi5i,8,0.5812527168132364,1,0.7696969696969697,0.95
1980,0IOiazkd5Z0hlZ8YNYe7IL,7,0.631212722248898,1,0.7698132256436143,0.95
1981,4GwPH7PBW6rGqi8ej3cOhi,3,0.37543952561631533,0,0.7694248234106963,0.9
1982,28aGSTlPmBl3FFJE1uc7Oa,2,0.5641925848643313,1,0.7695410993444276,0.9
1983,30xWVpvct6LewWIHFEWHdn,7,0.6496690403306457,0,0.7691532258064516,0.85
1984,1acx35894eJWiwnjN7faXD,7,0.6232825338194748,1,0.7692695214105794,0.85
1985,5qZwoi4t4rrkJTduB72iNg,7,0.6286168021360635,1,0.7693856998992951,0.85
1986,49XbBhlS6zT1adQoardkzy,7,0.6239154268033992,1,0.7695017614494213,0.85
1987,6AgtKKguNTbinCHbmI4aYh,9,0.34748904069435466,1,0.7696177062374245,0.85
1988,2lwRBLNzlwR7vSVkblMPNC,7,0.6334194551868754,1,0.7697335344394168,0.85
1989,3zHJa7DWse9WLEZqU0g0MZ,2,0.579716493037743,1,0.7698492462311558,0.85
1990,6aqfqfzU1GjtKQb3ujUMGb,4,0.4871794264198502,1,0.7699648417880463,0.9
1991,4jQb8huQlGheFQf794ZRKW,0,0.34127217842412116,0,0.7695783132530121,0.85
1992,7rSHxi4uS5sKVfPlnERhEH,2,0.5776208756582322,1,0.7696939287506271,0.85
1993,6zZNEML6EssNesPUyVMEdB,7,0.6140112718216147,1,0.7698094282848545,0.85
1994,1HjW1HhwwytbS5Q7SVRLft,7,0.6056037715151108,1,0.7699248120300752,0.85
1995,5ITulM2hyTM1lRVRrw4iLa,7,0.6009980816517111,1,0.7700400801603207,0.85
1996,5rM598FC5tn36ucv89ArTj,7,0.6079021919102012,1,0.7701552328492739,0.85
1997,0TJHclrJINck2lURpgR1I8,7,0.6365177773177357,1,0.7702702702702703,0.85
1998,4WffuihYXaRlrTLkOpnrKR,2,0.5740902072341098,1,0.7703851925962981,0.85
1999,0YVjd3rIujD5Xqia24R39Q,7,0.6622344384922573,1,0.7705,0.85
2000,5UkeMZvaNppcttFM9O6qzN,2,0.5582809298379636,1,0.7706146926536732,0.85
2001,4Tat1HfwxpkO5MlfLYNNcU,1,0.33149298479188755,1,0.7707292707292708,0.9
2002,7eFzvTIKQVswPDPrIc2zAv,2,0.606398687659547,1,0.7708437343984024,0.9
2003,653khtHb8vwRph6ECHMLBN,7,0.6410591834702702,1,0.7709580838323353,0.95
2004,6HnC8UJ9WqKUwx3dcha5Md,7,0.5273803010692248,1,0.771072319201995,0.95
2005,5Mlqo5XtiCD2ylhCl48qpN,7,0.5929822113766487,1,0.7711864406779662,0.95
2006,4cJhBmeJ7KiBeuy7oxRnZ3,2,0.5698302459401111,1,0.7713004484304933,0.95
2007,4orMsymF399H3xKBc0AIhx,7,0.6398782033327699,1,0.771414342629482,0.95
2008,4UHR07RtIxz53CmPtU1MjH,5,0.6524090482977576,0,0.7710303633648581,0.9
2009,7iKBHI8WpDvApCJqGbkKwK,2,0.5515222793786828,0,0.7706467661691542,0.85
2010,7LVOum3l1HrbitK9AoUPd7,7,0.6446573626702831,1,0.7707608155146694,0.85
2011,0JdPsU2Qu89dXOwqlWPTgg,7,0.6182160782986929,1,0.7708747514910537,0.9
2012,33wp91bmIk1XYn7aKxMone,3,0.33670358947886486,1,0.7709885742672627,0.9
2013,4zf78h85BhpcTeiwjFav4a,7,0.6287635812759313,1,0.7711022840119166,0.9
2014,3UkK7LdrO80jTB79FN4BJy,7,0.5340434555936933,0,0.7707196029776675,0.85
2015,2rRR9o5zjuSUwrspfyXKPr,7,0.6359050411257431,1,0.7708333333333334,0.85
2016,5Z4CpgDvA6e7ffOgCRHY0j,7,0.5850576974411146,0,0.7704511650966782,0.8
2017,4KhuernnobE4BzS0P1Viz8,5,0.45510762885101536,1,0.7705649157581764,0.8
2018,1nU1tlW9ccptgRLfgq05I3,6,0.40418248823023284,0,0.7701832590391283,0.75
2019,4vMvKwZ5q9yplZs32DXTxJ,7,0.6385900012669385,1,0.7702970297029703,0.75
