t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1743,6HnBmj84pJyxKC9WO0rMUd,4,0.23754899791682485,0,0.3514908256880734,0.45
1744,4GY6sYQ2URDOkZsMgbxbuX,4,0.2350443710293725,0,0.3512893982808023,0.45
1745,5DguvMxaEjAE0GxprOq3cL,4,0.2507176480419793,1,0.3516609392898053,0.45
1746,7x4VM7FhrhLkSCSaKgqpaR,4,0.22908273378773564,0,0.35145964510589583,0.4
1747,46kppu26C3YXdSuRZ8lwD2,4,0.24234116665818395,1,0.35183066361556065,0.45
1748,006ATYzgynEKIPgVaT5LQM,4,0.24991242846607833,0,0.3516295025728988,0.4
1749,1mGkSBPN3SN2o2YTVbmr3C,4,0.24130745246970622,1,0.352,0.45
1750,5R3XZ1gOX4vJzj9gA9eT7Y,4,0.23079297988586997,0,0.35179897201599086,0.45
1751,7iLVpb0WAgeVRn2wSdmdrd,4,0.24793115645954042,0,0.3515981735159817,0.4
1752,5JbPjRk4CJCPWJPQ6SQO6K,4,0.2432341120655685,1,0.351968054763263,0.4
1753,3dEhxY3hnQ4NQtBlxY460S,4,0.24304278058639298,1,0.3523375142531357,0.45
1754,1SZp7sIqzHHh1YMaMu8FL2,4,0.2434634884048278,1,0.3527065527065527,0.5
1755,6qLffAhesaisRrUwxww7Vq,4,0.24204010149629399,0,0.35250569476082005,0.45
1756,1YFlOgUogwpUTy3F3Aa3Nx,4,0.23909288836194573,1,0.3528742174160501,0.45
1757,3rAchCb8ZxPuKJVXxQX6ui,4,0.23564822542465858,0,0.35267349260523323,0.45
1758,4nAvEP0TxzNPiu710Dl5va,4,0.2390861258217471,0,0.35247299602046617,0.45
1759,1avIiKDpAfOuDqEh1DrLCs,4,0.241239188825661,1,0.3528409090909091,0.5
1760,6Ad2BCQGByNSDSYAdn9iEk,4,0.2340019646780513,0,0.3526405451448041,0.45
1761,4A1VmZQ2rdCS07En1TLDNb,4,0.2414922030266155,0,0.35244040862656073,0.4
1762,4sJeopUDq4fJlZdEsc4X4t,4,0.2396919025251316,0,0.35224049914917754,0.4
1763,3hFqiGz37jjLy4OvGjl5Tj,4,0.23877375247667104,1,0.3526077097505669,0.45
1764,0eZIx87EUrxkvV7X8fCbIv,4,0.23993259621177332,0,0.35240793201133147,0.45
1765,626u1z3DwIashXe883KiL8,4,0.23867347207915207,1,0.3527746319365798,0.45
1766,5NWDX573125Bf6Hwb1KDff,4,0.23714208806134623,1,0.3531409168081494,0.5
1767,1WWeB1R1rCWKNMkcKqksl5,4,0.23777418982359422,1,0.35350678733031676,0.5
1768,0nSda38ueNMdJgoSkwhC8u,4,0.23517623887833128,0,0.35330695308083665,0.5
1769,6itTRDLwxG43NhRe8DRvpS,4,0.23573105247588913,0,0.3531073446327684,0.45
1770,3rLobQ54GYexb7HyFZS8J0,4,0.24859984638635613,1,0.3534726143421796,0.5
1771,1AxJxTBaz5gga6s0XObpZF,4,0.208340358816003,0,0.35327313769751695,0.5
1772,6kH56e4JT3NwDk9ks5X7EO,4,0.2446814273216404,0,0.3530738860688099,0.45
1773,4s0ygCTgflN300blEVRWCq,4,0.23844902508171845,0,0.3528748590755355,0.4
1774,1anwKrYwHSzwhT9q5BiX99,4,0.2478268477899129,1,0.3532394366197183,0.4
1775,2bD88lJalPs6HMJusmcIZO,4,0.24844350832608236,0,0.3530405405405405,0.4
1776,4ZUJiYkuEtpKC0H8hm4Ahw,4,0.22437572912851106,0,0.35284186831738884,0.35
1777,5Ib5W64RwrPCN3bnRO4C2W,4,0.24646006497230397,1,0.3532058492688414,0.4
1778,6C9fxiL7M1B24erpM0e5lr,4,0.24429690059358808,1,0.35356942102304667,0.45
1779,717ijFnuktEjgu8yn7Qvw6,4,0.24280819907420273,0,0.35337078651685394,0.4
1780,7lmf9IqXVEIJP4OpqoZElC,4,0.23589951625762037,1,0.35373385738349244,0.45
1781,0tL8cNoUgDw6Yr9GKNO6SS,4,0.24039896483346815,0,0.35353535353535354,0.45
1782,0PNdWZURGipjMwZsYn4NGc,4,0.2382068083386714,0,0.35333707234997197,0.45
1783,2ZosoKioRi0SEFODWFKfsJ,4,0.2407109271675855,0,0.3531390134529148,0.4
1784,3ReZQOgEy144SBdzOs3KSP,4,0.22194534406146654,0,0.35294117647058826,0.4
1785,6c7uYlmHJtZPnenPjqG7Ir,4,0.24070041819611135,0,0.3527435610302352,0.35
1786,30CSchwlaiSQUb4R29Gczs,4,0.24043290412515125,0,0.35254616675993283,0.3
1787,3gepBhoYSQTlS4V2x2LOYJ,4,0.23620954204037367,0,0.3523489932885906,0.25
1788,4iMQEdNXGMVlAbqsJGhvxx,4,0.23993830775255698,1,0.35271101173840136,0.3
1789,5X6ng9tpM3U2VWccbdZWld,4,0.2293582848265923,0,0.3525139664804469,0.3
1790,6m8nJYIgDoU6WYyY6io5xF,4,0.22704621851287676,1,0.3528754885538805,0.3
1791,55SXO6PqR6FQ4wOpsxFitG,4,0.23744611877613708,1,0.35323660714285715,0.35
1792,59dMMxNmcPXPKa4S0vYi1j,4,0.23554408853855988,0,0.35303959843837146,0.35
1793,5aQo0YEgGT3IEujA4Bj8kf,4,0.23825811672113226,0,0.3528428093645485,0.35
1794,4gBsfQ6nrc4Tad2UrXaj25,4,0.23296139578376826,0,0.35264623955431756,0.3
1795,3iwSjHyE2dXvTgzL2u771I,4,0.23797558017778914,1,0.3530066815144766,0.35
1796,6P3meBUdJU57SNhsbaev88,4,0.2508641425611745,1,0.3533667223149694,0.4
1797,21xptWBvVjNALhb4QNypJR,4,0.2525975925156072,1,0.35372636262513907,0.4
1798,0xoavoSO8dgVPkmgCkJf5O,4,0.2513960719294067,0,0.35352973874374655,0.35
1799,6yvAfQ4xM01Sq00DZ54sDl,4,0.23109834310158414,0,0.35333333333333333,0.35
1800,19MCvHdBjEheiweLyjiQWX,4,0.24634887301354697,0,0.35313714602998336,0.3
1801,7Hx05VoDZUSBA2qfMwBbur,4,0.22981406488687953,0,0.35294117647058826,0.3
1802,6q5YfHBnlsZZ9W7j75BoHQ,4,0.24240026972363948,0,0.3527454242928453,0.3
1803,29GHADkjBmjZhpsGpQupLg,4,0.24493678480194234,0,0.352549889135255,0.3
1804,0gBtRrMYlHoToeVB3cstKs,4,0.24224452172282535,1,0.35290858725761776,0.35
1805,3Uuf5AEoI5KoDqYPcITpWT,4,0.24178898868091764,0,0.35271317829457366,0.35
1806,3UD6QYLc3ywrZ5pzfBIWdy,4,0.23879294294228545,0,0.35251798561151076,0.35
1807,77xqVXjAVWLHeyMaXdiZcC,4,0.23690854497106753,1,0.3528761061946903,0.4
1808,29cWhgW69qlqEcji31Dr0D,4,0.2407907690699321,1,0.35323383084577115,0.4
1809,2N4YbJg96OG37pQZkviVFv,4,0.2331386090241896,0,0.35303867403314915,0.4
1810,2OEiGdcYERflPWGTau38WC,4,0.2388429655923964,0,0.35284373274434017,0.35
1811,0GNwjs9goG4MPH7RMNGmn9,4,0.23726706435299283,1,0.35320088300220753,0.35
1812,346d2tSxhrRUpL4bp4xn2b,4,0.23946263076669572,0,0.3530060672917816,0.35
1813,1OjJsjcatXLusDH4E3f4gH,4,0.23444382688965976,0,0.3528114663726571,0.35
1814,4lZpQFw89jhIjZJmRvlsBs,4,0.2004886079354382,0,0.3526170798898072,0.35
1815,6ibmDmnayyljaIfT8hgkVq,4,0.2386042234508899,1,0.3529735682819383,0.35
1816,2xEVhZew6VihAm4buanz2P,4,0.23560985173064167,0,0.35277930654925704,0.3
1817,7eK418wMGx908CDgCNwAPh,4,0.23928098203653905,1,0.35313531353135313,0.3
1818,5RomH8egakIzCHNUiukXaY,4,0.23458623008538004,0,0.35294117647058826,0.3
1819,6nv1YPhqlWBrwV0IK0Meb0,4,0.22978556676340262,1,0.3532967032967033,0.35
1820,0vkyBVcGTbdOW5BJirBjKx,4,0.2483601133634902,1,0.35365183964854474,0.4
1821,0At6u6PcgTPEj9jYZakh2L,4,0.23927397247987292,0,0.3534577387486279,0.4
1822,0CMYUXTTTmI6Lwc0opH2XG,4,0.24322605757646662,0,0.3532638507953922,0.4
1823,5HkmhDbrLokY94f28mYwp5,4,0.24386122681706054,0,0.3530701754385965,0.4
1824,0zqWV67DuqFzLXiLJsAk9Z,4,0.22208163298006328,1,0.35342465753424657,0.4
1825,6hVF0vHExRU8hD7cU8hFqS,4,0.24377409064836963,1,0.3537787513691128,0.45
1826,7gkTXM2cVjSmSARZzv9bQq,4,0.24239049813286434,0,0.35358511220580185,0.45
1827,4TvvtZHZXUrqCT5nuV1uAJ,4,0.24170263630260147,0,0.3533916849015317,0.4
1828,5w1FbQ4wRjRkzw9IXv30GW,4,0.24081650304736973,0,0.35319846910880265,0.35
1829,5j0pMS3szgfFkDpw3INTh5,4,0.24238981509436644,0,0.35300546448087433,0.35
1830,0gny3oCHB6fKmZ6PoDedRA,4,0.2390711740461538,0,0.3528126706717641,0.35
1831,4FjWlqvyYOPf6EMkVO1cHx,4,0.23779825810478344,0,0.35262008733624456,0.3
1832,4feTIsTqhsyW3mBdAyxHti,4,0.21117432734458177,0,0.3524277141298418,0.3
1833,26UD6EFThaMnBcmHxb8MOG,4,0.23793800910528262,1,0.35278080697928027,0.35
1834,7JPNvoMjoIXkTDAMx9Aajj,4,0.23623927217017363,0,0.3525885558583106,0.35
1835,5jqv9Mzo3UC7YpxWkccEKf,4,0.23693353307964107,1,0.35294117647058826,0.35
1836,5119q7EHJi4C9fxZLkr4i2,4,0.239745955218681,1,0.3532934131736527,0.4
1837,6VaZ84jVkpCXUf5IFXcW2K,4,0.23667938828570098,1,0.35364526659412404,0.4
1838,29aEQCuc0s6E0kcFreV46L,4,0.22576479317598044,0,0.35345296356715605,0.4
1839,2CC0zUG9lSXJ3DzUk0HAL3,4,0.23895315961153055,1,0.35380434782608694,0.4
1840,2KMQ4IjWHmiRf32UmJUK9E,4,0.2267099564790023,1,0.354155350353069,0.4
1841,2OQ8WuB2K93XqZhwCh6aSv,4,0.235649330214161,0,0.3539630836047774,0.4
1842,2bAm3r3MDrsQuvgccTkTXY,4,0.22948683301948034,0,0.3537710255018991,0.4
1843,6d3RIvHfVkoOtW1WHXmbX3,4,0.23563059268076428,0,0.35357917570498915,0.4
1844,29ecUxPkZBvFBP3NnlZjs5,4,0.23779912321589036,0,0.3533875338753388,0.35
1845,7ItUYSJ80ZwoCWDvvEgUQZ,4,0.2448293922653286,0,0.3531960996749729,0.3
1846,0BPv0XRPsWmZpupn65NycV,4,0.23560009772992463,0,0.3530048727666486,0.3
1847,4gvMjEAFf64RJC2XH9j3Ls,4,0.24705190867836754,1,0.35335497835497837,0.35
1848,3XHMKTB48PDvENNjBzaYLw,4,0.2458761181065278,1,0.35370470524607894,0.4
1849,5XGwsxbKiFrhdp5pZnDCcl,4,0.24141234456938743,1,0.35405405405405405,0.45
1850,4X7aJG4AHslt5JpobU9LMf,4,0.24475352361972053,1,0.35440302539168017,0.5
1851,1Tz0RmkyaEu4bCNFGKJqlk,4,0.24934405817897415,1,0.3547516198704104,0.55
1852,78NJLw5yLGL4VK02C6kNON,4,0.24149086933641503,0,0.3545601726929304,0.55
1853,4PhM0Tp5e4Wv8J24S63Djg,4,0.2387131944859146,0,0.35436893203883496,0.5
1854,1YnkwhRLpJoQsge8Y5muJB,4,0.24371429928311694,1,0.35471698113207545,0.55
1855,3qvKQpE2OLPDqho3DM19N1,4,0.2385935112749761,0,0.3545258620689655,0.5
1856,33cM7cebe6Aay0VRAqG2iU,4,0.23873691085198553,1,0.35487345180398494,0.5
1857,4Si7JHUD6XLygvGzNFyBMa,4,0.24227939969251075,1,0.35522066738428415,0.5
1858,679O0Eirjl5rJGdFu3PV9q,4,0.23844488822831825,0,0.35502958579881655,0.5
1859,2UITlqXM467haohWgPffAT,4,0.23928984939577866,0,0.3548387096774194,0.45
1860,0ViUZDRHUXYPfrloKITuMK,4,0.2396416343376616,0,0.35464803868887695,0.4
1861,5Fcr7a1C9wAwReIOdzdZ30,4,0.24125529257413064,0,0.3544575725026853,0.4
1862,4wSMMFbMq7fonJuHFtLiNo,4,0.23408085940106677,0,0.35426731078904994,0.4
1863,4BDgNNGESfLKSwDzm9fkMB,4,0.20958648424661885,0,0.3540772532188841,0.4
1864,5TLEZzw8UIl3hgXlcst3WD,4,0.23520481166804452,0,0.353887399463807,0.4
1865,1y0iQye2BYFNZwodM3gvPl,4,0.2388523357959694,0,0.3536977491961415,0.4
1866,4m74ikNze22Z1ei4RTAlzr,4,0.23973519519009998,1,0.3540439207284414,0.45
1867,2cPvwbaAyweiAf6ftLbR61,4,0.2350281738889598,1,0.354389721627409,0.45
1868,43p2e6ACVNhBoV42kEr4J8,4,0.23582582396705512,0,0.35420010700909577,0.4
1869,3WzXGVg9VjICOL4Q5Q6V5H,4,0.2332620614922835,0,0.35401069518716577,0.35
1870,6NlxqfRxpTiWHXTELCMuTq,4,0.25033427599570834,1,0.3543559593800107,0.35
1871,2lTWvfqX8itVpHvQ8EMhS6,4,0.24605419495398434,1,0.3547008547008547,0.35
1872,2WnrNA0YgU06xhMcvjlaxD,4,0.24377515236220756,1,0.35504538174052325,0.4
1873,2sSPjAu9Yb8R6Fedf99aND,4,0.24761638335931177,0,0.35485592315901815,0.4
1874,3W5GfZBvDJQKovjdCww4pL,4,0.24327953798009555,1,0.3552,0.4
1875,4LwRk8sELMFlIWaxztAQCc,4,0.23875636184408874,0,0.35501066098081024,0.4
1876,2Gv0GXMGtNEcMYjDNVpSRu,4,0.23913797292781752,1,0.35535428875865743,0.4
1877,4Gp3dJAaXBdwaWtUKMNV8f,4,0.2417769152143517,0,0.35516506922257723,0.35
1878,4FnK3GEuekjYXavXPIGlmQ,4,0.23644371673701842,0,0.35497605109100583,0.35
1879,0aPrTlWUf2nmDkC9gcP5kZ,4,0.23772090912584995,0,0.3547872340425532,0.35
1880,5LCre4adRdE2L9EwgLVlqa,4,0.23447569316841516,0,0.35459861775651247,0.35
1881,2CEq42dvxfJucii63I36EY,4,0.2381046332299877,0,0.35441020191285866,0.35
1882,1iG777YpTBJ8nx8NP2HiGo,4,0.2335491743964406,0,0.35422198619224643,0.35
1883,3gQQT8DcqmyDi7duOxnmN3,4,0.2360215704467534,0,0.35403397027600847,0.35
1884,6sj84T5Xyi88dY6CxphgtR,4,0.23427494775228674,0,0.35384615384615387,0.35
1885,4yDOaxWwgxHoIVR5EPmWIR,4,0.2330005110689339,1,0.35418875927889715,0.4
1886,0ngRF3XtGxXhFWDxeOJqfb,4,0.2398037331434929,1,0.35453100158982515,0.4
1887,7Ki4wIn6Ifg2xc2oZ1tjRB,4,0.22170295271237056,0,0.3543432203389831,0.35
1888,0dxGWPgY0qGI7EgYmnSPDj,4,0.23954546125163634,1,0.35468501852832185,0.4
1889,6rWsyS59S7nMaxkaCfHRZ0,4,0.23714535020221228,1,0.355026455026455,0.45
1890,1QcZEkKC9yLrt4EWIWVHWS,4,0.23406667468358802,0,0.3548387096774194,0.4
1891,0a8JnrGsVJstKtEzJCnGgD,4,0.2380151890529233,1,0.35517970401691334,0.4
1892,1cQZiagpZFHLv8YuySkXB0,4,0.23311496851214614,1,0.3555203380876915,0.4
1893,5X7yeItKsM4UwgBrHRd4Gh,4,0.23914751822375477,0,0.35533262935586063,0.4
1894,7ybe3ieq75lhkV1SA5NrnJ,4,0.23578011443980185,0,0.35514511873350924,0.35
1895,0PlDNQbMpqhUy8EMAruwTk,4,0.2461025681145831,0,0.354957805907173,0.35
1896,6EBtufioknTryqoJJqy6Xk,4,0.2432890273923366,0,0.3547706905640485,0.3
1897,53yCbC8zjcNQi5534UDoWL,4,0.24552421225264084,0,0.35458377239199157,0.3
1898,5mCjWSWSBAhYXg1sw9pbLv,4,0.23961566343586624,0,0.3543970510795155,0.3
1899,7JYgex93ldydsVqr6Um2nD,4,0.23958594280615603,0,0.3542105263157895,0.3
1900,5nw2COMgFxvGEepKnow1Ab,4,0.23938774971070875,0,0.3540241977906365,0.3
1901,3x8s3Fyh8NhiPkzjQbeqt4,4,0.23930605699510027,0,0.3538380651945321,0.3
1902,3unQNaBrMFjhEmhlwaf0Pg,4,0.2398716668272932,0,0.3536521282186022,0.3
1903,7aNzqGdfZcNkCWnFR3nZkL,4,0.2030042716311816,0,0.35346638655462187,0.3
1904,0WBNZ9HEz6QqiDuZ3BCehP,4,0.24456051459696576,0,0.35328083989501313,0.3
1905,5hWiDRCRKtf8TDpoX1Idk4,4,0.23811146619282159,1,0.35362014690451204,0.3
1906,3QaYNoyQzsOFfek0pTgqWi,4,0.23947293737479766,1,0.35395909805977976,0.3
1907,0zzVe1cjH5Tje4ICAJCsaU,4,0.23643917650908286,0,0.35377358490566035,0.3
1908,55H4GT7iLma7fJyBhS7o4R,4,0.23903595738136763,0,0.3535882661079099,0.25
1909,3gcCORMnqJKfhYegFr1r9i,4,0.2374917971025135,0,0.35340314136125656,0.2
1910,2SBkwSedtTogejeZhh61IC,4,0.23553256891255153,0,0.3532182103610675,0.2
1911,7IuVGIs20WQmT5FLp49NLz,4,0.2348937529995063,0,0.3530334728033473,0.15
1912,4wE6XCQDAvhDxFBBUoGftt,4,0.23114470904298068,0,0.352848928384736,0.1
1913,05EVgMXWpmlH8E3AlIsRsB,4,0.22733077562109744,0,0.35266457680250785,0.1
1914,1QGQ7wB1KZfpbbWNFCaVGm,4,0.23131958220113563,0,0.3524804177545692,0.1
1915,6RB7itKpuVkamoVga0JBVw,4,0.2362828129119599,0,0.3522964509394572,0.1
1916,2jZv1XmeeEBa2GezD6SXDz,4,0.229626610426284,0,0.352112676056338,0.1
1917,7MteKnJkL2w8A4sI5gxTON,4,0.23436671994933184,0,0.35192909280500523,0.1
1918,7CjM9CV5iSpK3Wa0XWAole,4,0.23449830930832735,1,0.3522668056279312,0.15
1919,3Ppea74HmbMtdNAoCXRKR2,4,0.2265840331792206,0,0.35208333333333336,0.15
1920,24ot0ptpr1AmuYqUn2OqYR,4,0.23696613205421815,0,0.3519000520562207,0.15
1921,22mK3JHgM6ATUkfI7BHemg,4,0.25495228620497506,1,0.3522372528616025,0.2
1922,0ih9oi5st9VHVSHXYekL2f,4,0.23222741017402498,0,0.35205408216328654,0.2
1923,1NgM2SEuhj7pAzeVTF6Oe5,4,0.24379277300103286,1,0.3523908523908524,0.25
1924,4QreTYtMfFghLIsYzHK2sj,4,0.23092082098380956,0,0.3522077922077922,0.25
1925,0H7LRye21kQjDfHVqnGoiM,4,0.24689105305855627,1,0.3525441329179647,0.25
1926,1kWexZU2rX0bDQ8n8YX9vw,4,0.22349607093047574,0,0.35236118318629994,0.2
1927,2f2aYLtRyeXLOe1MFap4GY,4,0.21855719851550942,0,0.35217842323651455,0.2
1928,2aT6dQEodVwJAfIVJU4frl,4,0.24632012187202929,1,0.352514256091239,0.25
1929,1QBDI0pYOFgskhDI0C7tKh,4,0.24598142074900872,1,0.3528497409326425,0.3
1930,4RADnYlgyRGpV7tWZJ5JiG,4,0.24048901055429409,1,0.3531848783013982,0.35
1931,429GaRIWKJ3EU1GAQPbLcr,4,0.2422996895659326,1,0.35351966873706003,0.4
1932,5OJoZKBKLoJACasfMrKrCv,4,0.2410847319052003,0,0.35333678220382825,0.4
1933,5R02WO5PUrHxynXWfheAqN,4,0.23488240544196637,1,0.3536711478800414,0.45
1934,0r2GSB0JvMHCphEkAvoVWV,4,0.23404151136255272,0,0.35348837209302325,0.45
1935,1kXAT5Y0fIBw1vVbTgoS3i,4,0.23791479896344972,0,0.35330578512396693,0.45
1936,7he38NZUICh6T2dP5CpbAJ,4,0.23707069686380505,0,0.35312338668043364,0.45
1937,1ZJ2XcPB5r4yK08gvJbZdW,4,0.2364635415719308,0,0.35294117647058826,0.45
1938,3hfh3VfPtFVtB9KnuNtJXo,4,0.2372137905720746,1,0.35327488396080453,0.45
1939,5Ls0NdYY4ejjBRvUD5X6yr,4,0.23679957844440397,1,0.35360824742268043,0.5
1940,5oHQkijiGG8oxR1FlyfNE1,4,0.24031705309091744,0,0.3534260690365791,0.5
1941,1CvRmF7g2AtTJMwBxU5Ku4,4,0.2389554038369343,1,0.3537590113285273,0.5
1942,4qnHUTwKMqRDSN5honTKBq,4,0.23400608885125138,0,0.35357694287184765,0.5
1943,4RBuB7D4zW3dy6ZvuQgN7c,4,0.23774161553025586,1,0.35390946502057613,0.5
1944,6EEFUnAypbEwE4GgYD6b6U,4,0.23585131635946746,1,0.3542416452442159,0.55
1945,6PQX1Odq26b6zGJESw9c6Z,4,0.24302503806307107,1,0.3545734840698869,0.55
1946,0K7FVauF70d5LufTvDf8e7,4,0.24184361720851302,0,0.3543913713405239,0.55
1947,5OySktqTcVI9raXKmrdGNr,4,0.24436009576729284,0,0.3542094455852156,0.55
1948,7isF5XwomUnRiSLIKgeg9w,4,0.24200118454489686,1,0.35454079014879425,0.55
1949,3BpTPTsyNwA38QVtCZgqbv,4,0.23680000025518833,1,0.3548717948717949,0.55
1950,4B4G4Z8pLHKAVx9n1ZwQfp,4,0.24107984638714547,0,0.3546899026140441,0.5
1951,5vFFMf3on3rtVu46VDQJ1T,4,0.24359291779542805,1,0.3550204918032787,0.5
1952,70LA1qeP7w3yVVbW1R56IA,4,0.23584838572175196,0,0.3548387096774194,0.5
1953,5JcvLTlhEtDl3lPFs95xRM,4,0.24013820243930636,1,0.35516888433981575,0.5
1954,3BCHULJk8iiYoogvte63le,4,0.2269059470453293,0,0.3549872122762148,0.5
1955,45FYVNr9jhoZ5r3oj4feKn,4,0.23869873933948108,1,0.3553169734151329,0.55
1956,52sOgfsdusqkH6FGSVbWss,4,0.22686518988909243,0,0.3551354113438937,0.55
1957,3SPPdz0CTI2RSZ8HROkHy8,4,0.2397412341198012,0,0.35495403472931564,0.55
1958,05HDcU36t1sVPiOzAAolke,4,0.23860919228956318,1,0.3552833078101072,0.55
1959,1G20khK4puqSUcMUhQ3m9U,4,0.2393327874938234,0,0.3551020408163265,0.5
1960,4qxn07sJNAlYKnk4aQp3PF,4,0.23727764211527796,1,0.3554309026007139,0.55
1961,5CiADzdth0kZgDzNhwa5L5,4,0.23645040489695446,1,0.35575942915392456,0.55
1962,1eiKwNhyUOQMTuwiMnFvji,4,0.23095390493543586,0,0.35557819663779927,0.55
1963,18AHLYnJ1IYyIfpCS3jmhW,4,0.23600878444637738,1,0.3559063136456212,0.55
1964,4RShNT9cGPE2jnrO82Ma0I,4,0.2371482668720008,0,0.35572519083969467,0.5
1965,2mIGfnRi4NX6t2cxG8u7VW,4,0.2357835550724065,1,0.3560528992878942,0.5
1966,0UgIovLGJzZxpyRQ2F7Pku,4,0.23306174112563208,0,0.35587188612099646,0.5
1967,2Vd91FjcKOHXn8kiFv0gnV,4,0.2358823243842353,0,0.3556910569105691,0.5
1968,2tcoj7QkDbo5CO86Dee9OY,4,0.23472496406518445,0,0.35551041137633316,0.45
1969,7sUuVZwDh9XWtgVwbitU2q,4,0.23654071686853068,1,0.35583756345177664,0.45
1970,1CDmaZTOumRbgnF6r33vc0,4,0.24102444558171424,0,0.3556570268899036,0.45
1971,2s9XDRwPTUVFYUOPqNRAl5,4,0.24388213246525173,1,0.35598377281947263,0.45
1972,6wK8xHHh8RtXmNKRImgRXo,4,0.24385573769670313,0,0.35580334515965534,0.45
1973,1z0oJ3x3Fb2BWJKRF8HNhx,4,0.24234008949503252,1,0.35612968591691996,0.45
1974,4LurYqydfPdLc9IN7eQxTF,4,0.2447527912156945,0,0.3559493670886076,0.45
1975,0xmnMoo0YxOxd14xtquPsb,4,0.2282764987992046,1,0.3562753036437247,0.45
1976,6HQA6uGqLJHunBMqNgQMdK,4,0.24540583506711525,1,0.3566009104704097,0.5
1977,2eB6dVkwbCJayvgplBO6Nt,4,0.24529532568743742,1,0.3569261880687563,0.55
1978,4wldV3Pos7n4Ui60bgezZD,4,0.2436804824028109,0,0.3567458312278929,0.5
1979,2P98yzjjBH0FiZNPv1HGOO,4,0.24283975680363187,1,0.3570707070707071,0.55
1980,4ggp2NxeVak3kqjJvcDvj9,4,0.23981177157559597,0,0.3568904593639576,0.5
1981,4pVe1RoexcnBcIJBErd4SH,4,0.23751800126374434,1,0.35721493440968716,0.5
1982,3hRy7kP25sgvIYoOndxA8C,4,0.228158874748033,0,0.35703479576399394,0.5
1983,2KOxgVJN5IGm8Of4IARigO,4,0.23972466738527476,1,0.35735887096774194,0.5
1984,7uybj8kGcJGyslBdxMcqzQ,4,0.21077710451459683,1,0.35768261964735515,0.55
1985,4a7AWx3ghlqOVqFq8OWZcQ,4,0.24171839284647692,1,0.3580060422960725,0.55
1986,68l8Ajgf8vnUlEwbSZetPv,4,0.22955417150132731,0,0.35782586814292905,0.55
1987,5jkFEHWraBRMHSlEQ7pU4g,4,0.24081071444187443,0,0.35764587525150904,0.55
1988,5DH2fDXOtzJEGzWRS57wlE,4,0.2149962172183576,0,0.3574660633484163,0.55
1989,1TDBIYLxJ7u1qRp4OkrJT8,4,0.2384441716303298,0,0.357286432160804,0.5
1990,7DJ6c1V0fJUIpTTYbVOPpU,4,0.23469402540575166,1,0.35760924158714213,0.55
1991,6H1U6y9b0htZoSCfROkKgh,4,0.2352174814542468,0,0.357429718875502,0.5
1992,5xy2cj5d2WOTjPkkHuVH84,4,0.2376198251920588,1,0.3577521324636227,0.55
1993,11dXcanDmcbLe5qyFRKFty,4,0.23108566847340384,1,0.35807422266800404,0.55
1994,52gy2KpFkLkAERIhMCYESc,4,0.23952889479409945,1,0.3583959899749373,0.6
1995,7zxpdh3EqMq2JCkOI0EqcG,4,0.24902425257886823,0,0.35821643286573146,0.55
1996,143yDZNsliy9RcosuXZIYQ,4,0.25010601221361733,1,0.3585378067100651,0.55
1997,62j6LjW7GCAeHr5D2E20d4,4,0.24249351910579264,0,0.35835835835835833,0.5
1998,15ClDfkEXOazwTGLJIeK1e,4,0.24359011646619033,1,0.3586793396698349,0.55
1999,3bURbpWSxXGl1R741ekg07,4,0.2459907253550644,1,0.359,0.55
2000,6SUjrqo7n9EtXpb4js3CyX,4,0.24230398442199846,1,0.35932033983008493,0.6
2001,6Wd0G8Zc1y6cYPB1E4dooU,4,0.2412462438934674,0,0.35914085914085914,0.55
2002,5ediGGyLRu1jZUWgBUC0ep,4,0.24411006912445238,1,0.3594608087868198,0.6
2003,3S0gwZJ3GonEYRqYpTWIuh,4,0.24267717345142942,1,0.3597804391217565,0.6
2004,15SJMsBLp7GR8FH9WvamuG,4,0.24301204462910697,0,0.3596009975062344,0.55
2005,2AeveYrc3HVuvOd7ivfaps,4,0.24099698891086946,1,0.35992023928215355,0.55
2006,7oWwsoYwHZhfAz54z99k9b,4,0.24226616689716857,0,0.3597409068261086,0.55
2007,4b1dYNiXcttf5fMXLj06Gn,4,0.24146236837628512,1,0.3600597609561753,0.6
2008,50Zpv5cYapcq6fIwmnyGDS,4,0.23537696126607688,1,0.36037829766052765,0.65
2009,5Xl7l7ydZdboAYn9H0V44m,4,0.24382207171967848,1,0.36069651741293535,0.7
2010,4YAMLtnuhZPrIOfvP3rhEr,4,0.24033529612876273,0,0.36051715564395825,0.65
2011,3I7n1t3f3mSJWeHAxILqSP,4,0.23887950118735227,0,0.36033797216699803,0.65
2012,6JLA36poFkFWP7RXRwqi82,4,0.24118414217650927,1,0.36065573770491804,0.65
2013,0MGaMJckimN7NUtJNofC02,4,0.2388768962555209,0,0.36047666335650447,0.6
2014,7t2nnN1qpHtbGlXvaXh8T1,4,0.23595428535333182,1,0.3607940446650124,0.6
2015,4DMh4qSlqDlquSNEW2nji6,4,0.2407652456592969,1,0.3611111111111111,0.65
2016,429NtPmr12aypzFH3FkN9l,4,0.24024413347769627,0,0.360932077342588,0.6
2017,0vpo0LIlSsiqIWf44ydK2z,4,0.23921706496181255,0,0.3607532210109019,0.6
