t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1946,69PjapWkMp0MBMI51qfguT,9,0.19924895263625983,1,0.38058551617873654,0.3
1947,2Sc3sIkupL2IztZkjOsRk0,4,0.2544230141691962,0,0.38039014373716634,0.3
1948,6yIzoSwijD3azfmYP3HPBp,4,0.2372690643734019,0,0.3801949717804002,0.3
1949,1QI8V7LMsN7p91lZc3L5cA,4,0.24965154740440082,1,0.38051282051282054,0.35
1950,4eP7VbswtkGd5Hlyj4E7Qx,7,0.21590455196621067,0,0.380317785750897,0.3
1951,4GCLB9PxicVRzMIV72u30h,4,0.24719411143138456,0,0.3801229508196721,0.25
1952,7cQOFgyeKSTBV4IqMHB0DH,0,0.23051179286642265,0,0.37992831541218636,0.25
1953,1A8qD0Ygjzsby5OmXh1PTa,4,0.24675886184848095,0,0.3797338792221085,0.2
1954,1qGI8KYIXtJK9WTMC6nIQM,4,0.24392208596315768,0,0.379539641943734,0.2
1955,3MbMFTSftlRSYJe58yqBDl,4,0.2425050844151165,1,0.37985685071574643,0.25
1956,1O6VIGaM6YDi8Z0lnbebIO,0,0.22756221036377408,1,0.38017373530914667,0.3
1957,3WB1sxhJeOs0zcmCOWom5a,9,0.1904421743004284,0,0.3799795709908069,0.25
1958,48Z50XFPDJMdZaSlAX58JP,4,0.24079580828730265,0,0.37978560490045943,0.25
1959,1vn9VLSWz731duU221sZ7v,0,0.21135204175540492,0,0.3795918367346939,0.2
1960,5ROh5J20CxUAvgQ8zu66Eg,7,0.2213242799359065,0,0.37939826619071904,0.2
1961,16n69ec1c4meNCHtqzvwm5,7,0.2255578990645838,0,0.37920489296636084,0.2
1962,0LgClDJd2RF2s47hAVq38S,5,0.2430985429439433,0,0.3790117167600611,0.2
1963,3p7PTLBM9ZLakDzVOqH2Q4,0,0.2109662557669386,1,0.37932790224032586,0.25
1964,5kCdc14ItHSF6N6rI7wGSX,7,0.21840750265374956,0,0.3791348600508906,0.25
1965,2dIUXClkwYgcYL2m7BInXB,0,0.21544447399726377,0,0.378942014242116,0.25
1966,3EyDPVv11N6qVNwc7atmKu,4,0.23689009353480703,0,0.3787493645144891,0.2
1967,0dVQgkU5kk2llGOXVw8UR1,0,0.2048361392308348,1,0.3790650406504065,0.25
1968,7eLOzWaZQ6nwC0hzkyAecf,4,0.2334575001362877,0,0.37887252412392075,0.25
1969,25toY01sa4kxzFEArX3t5x,5,0.23669182009350423,0,0.3786802030456853,0.2
1970,6wWpmAUZbPDQyPFvzg2rHp,4,0.2573579465321965,1,0.3789954337899543,0.25
1971,12aZMF06csv4n55b8GFGhc,5,0.24288621654913947,1,0.3793103448275862,0.3
1972,1y5wwPIPe8qEuNGZMHOB28,7,0.2164231374083198,0,0.37911809427268117,0.3
1973,75l2tm5fwgY75Yscjxd1Xd,4,0.24713991655293435,0,0.3789260385005066,0.3
1974,5N3dQk1JTUjSck9wl9fhNF,4,0.24664080578149192,0,0.37873417721518987,0.3
1975,0Xz3DTcdZI01mjKfNZrsC1,5,0.2274387035366745,0,0.3785425101214575,0.25
1976,1LpLdL8nYXqSwaGOcx1CDo,0,0.2261237039357068,1,0.37885685381891754,0.25
1977,2bSpjlkgj1GgziqW0lJ6BB,5,0.22488430031863804,0,0.3786653185035389,0.25
1978,6s86N7LVaJZuU4alwKp6XO,0,0.2057813290047384,0,0.37847397675593736,0.25
1979,3P5dVXm98CgVuEpcW2HsUk,5,0.22108272964863585,0,0.3782828282828283,0.25
1980,4vWB3h09KFwuS62Ex7NllR,8,0.1237497037549254,0,0.37809187279151946,0.25
1981,3Hs1g4I382TbMYDZxlv2X8,0,0.20484218055177894,0,0.37790110998990917,0.25
1982,1O30dIgsfEueGQhvsYrtd2,7,0.21035328456845107,0,0.37771053958648515,0.25
1983,61bdSdLMKeBOt2oNhV9VE4,4,0.23102299270790058,0,0.37752016129032256,0.2
1984,569aE9S4YTTTQyja08R9ek,5,0.2226414211740096,0,0.3773299748110831,0.2
1985,7FttgFSnOO5xwljvtGDxv1,0,0.2134034054236714,0,0.3771399798590131,0.2
1986,5siceF4GS8ERwwonA7L3Qk,0,0.2053428643939583,0,0.37695017614494214,0.2
1987,41dOblAV4rjQZEYHGQUbmQ,9,0.20969835423633115,0,0.3767605633802817,0.15
1988,4gHT8xMLhkESyOZhQ1zNIO,0,0.20354143735852967,1,0.3770739064856712,0.2
1989,6CfAtjogau9v9kmtZVrNG8,3,0.16694232158716002,0,0.3768844221105528,0.2
1990,5MYKqp6J8rstffAQBCE2nl,9,0.20357095556991434,0,0.37669512807634353,0.15
1991,38319koBdWKWpYLCpeT5El,4,0.24359504867087228,1,0.3770080321285141,0.15
1992,7GIuzsEszLCtOinomo2l1w,7,0.22106678266631632,0,0.37681886603110887,0.15
1993,28KP8lbtGfKuNlPhlhxwWn,0,0.20170503914619384,0,0.376629889669007,0.15
1994,6iEEf0a4KOHbOsbJ4TslLY,4,0.24410310736476049,1,0.3769423558897243,0.2
1995,0WzbqGdkyj7VGfQ8Nwl0ka,0,0.222129111520702,0,0.37675350701402804,0.2
1996,6Srqbvc1Bu92gUu1l8eB9w,9,0.19907799590706265,1,0.3770655983975964,0.2
1997,3KG9I4JXpDwNQOsotE3uLh,4,0.2434155209437188,0,0.3768768768768769,0.2
1998,3W6Tx6pKOD4O97uTIYwoEZ,4,0.2417561253718717,0,0.376688344172086,0.2
1999,2AXd4r3Y00PjjNxceN3mZm,3,0.1758924850962219,0,0.3765,0.2
2000,7zwWkmiQaVt3AFXUnhBlZk,4,0.24304497830661165,0,0.37631184407796103,0.2
2001,3XGnpfCB4z0ArJykfZ2GU3,0,0.2114636642705209,1,0.37662337662337664,0.25
2002,2IlLA49nNVHNCqR3sUNvW0,5,0.22594414183642647,1,0.37693459810284574,0.3
2003,2DMFELtbHiWEwF0V906bKo,4,0.24568494252799733,0,0.37674650698602796,0.3
2004,6aKzxns1rGMjLSij4PuWhh,0,0.2143288543012477,0,0.3765586034912718,0.3
2005,67u3IsSI1tmEsF7jZWPQWc,4,0.23960780513448987,1,0.37686939182452645,0.35
2006,3IYRbqSeqF793DY12sPvm5,0,0.20681546180564717,0,0.37668161434977576,0.35
2007,0F3Tuj1xV2rBtHklHmJAEE,9,0.20192151884986984,0,0.37649402390438247,0.35
2008,3uoVlnV2ocLYuKfTBJ2n8A,4,0.23864467662214145,1,0.37680438028870084,0.35
2009,2LwKRavO0P1ZM9bjq192mi,4,0.24419331011671208,1,0.37711442786069654,0.4
2010,4OfqxEKFF4tFQ0ZK14MTBA,9,0.20176350500258664,1,0.3774241670810542,0.45
2011,0dfrMrzMP9RBnw7G5qLpLJ,0,0.2043657645270921,0,0.3772365805168986,0.4
2012,5nAoIkH3UjV06Yr6kbhG3K,9,0.20208666371412035,0,0.3770491803278688,0.4
2013,0Jh6iWjna1wk5le0Ahn7No,0,0.19951141568399214,0,0.3768619662363456,0.4
2014,2xl13vHsIHqhxrO2on5VKE,3,0.1607077217754229,0,0.3766749379652605,0.35
2015,2qpacEyFxmbxCpIEqZkqvC,5,0.22984392546383037,1,0.376984126984127,0.4
2016,30Hm5tUVPVoJzGIEBchOT3,4,0.24334050248529016,0,0.37679722359940504,0.35
2017,6elDvgK5qSrVcSf8dAkzGf,9,0.19853893333270473,0,0.37661050545094155,0.35
2018,0hkYWyNGwlHuns0sdIKZoX,0,0.1995620567362525,0,0.3764239722634968,0.35
2019,5nw2COMgFxvGEepKnow1Ab,4,0.24138882676027623,1,0.37673267326732673,0.4
