t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1952,1J9FMt3VPeTbnhSOiDFZj5,4,0.3826511345726976,0,0.5053763440860215,0.55
1953,3RuEX2GxfL8TXHy9iJ0jQb,7,0.2475087353865484,0,0.5051177072671443,0.55
1954,2GXwhkVTTi2PxrkVQvLHpZ,4,0.2777409859453833,0,0.5048593350383632,0.55
1955,6AtOR7fFVKLBWb8fnkYPLO,6,0.3838137089827957,0,0.504601226993865,0.5
1956,2kWVK6MIMVsjmmcnqYMHTk,1,0.29745079696460475,0,0.5043433827286663,0.45
1957,52u5RRaWoi6S6X41aKNw85,5,0.3281516373802341,1,0.5045965270684372,0.5
1958,3S3PRPDhfJRU9P1uiaTWqr,4,0.31626490407111324,0,0.5043389484430832,0.45
1959,2CpMHblH2jRF9NqtaW8MKZ,2,0.32979306118581925,0,0.5040816326530613,0.4
1960,4mZrKTljgh5arEVjzhsis9,0,0.3160193502765102,0,0.5038245792962774,0.35
1961,5uJkC7nMVgXzbAl1j0vGZZ,5,0.3155361512187662,1,0.5040774719673802,0.35
1962,0OlgQYka86XhPepKdZ6xio,5,0.3288611825472902,0,0.5038206826286297,0.3
1963,400FHlIlbJ2f9VZSbsIR7t,6,0.38978108741386913,1,0.5040733197556008,0.3
1964,41TqRBgF4Ahyr4vGmZVk8b,0,0.3104305441865828,0,0.5038167938931297,0.3
1965,31BHt76G3xMjwvdIpCFKre,0,0.3075183456737774,1,0.5040691759918616,0.35
1966,4hnPHbJfrKcSuzjkgCZKDo,9,0.26246592687644565,0,0.5038129130655821,0.3
1967,4bZyiApzm4hrt5TCJlV6wt,5,0.34171400984855166,0,0.5035569105691057,0.3
1968,3ZZJGYnxs6nkJHh2MqhqgT,6,0.3564928365863001,1,0.5038090401218893,0.3
1969,4PvzL1WYQNUN0pkM7nk3ER,4,0.3155895265274238,0,0.5035532994923858,0.3
1970,1KtGMDPy0WJfbQE0HMrhWD,2,0.24513541450806994,1,0.5038051750380518,0.35
1971,76Vru4DRz1zPrr1lpdVYaR,2,0.3170405037276486,0,0.5035496957403651,0.3
1972,6NrhX0wYkI6gsJVSqE0Y8M,6,0.40531018239335986,0,0.503294475418145,0.3
1973,75wgzW7NT0mJ0Fln507xzG,5,0.2561307864981425,1,0.5035460992907801,0.35
1974,4BlVIZpBPmbLDWiMKME1lT,5,0.3331314461928239,1,0.5037974683544304,0.4
1975,0KJVdGp08tUr1L2liHtIpd,6,0.38174638420853513,1,0.5040485829959515,0.45
1976,2nK4LVnH7GqpiAmCiokMqZ,0,0.34730959962688507,1,0.5042994436014163,0.5
1977,1EbVLh0tw6gKcIuvITg8dp,8,0.22103157567855364,0,0.5040444893832153,0.45
1978,2k9C4l3E2yDmc4gNAP3WtE,5,0.3733804255742342,0,0.503789792824659,0.45
1979,6NLvZYW0COmwDboKdLhYIi,5,0.3261412861747782,1,0.5040404040404041,0.5
1980,4u9f8hqstB7iITDJNzKhQx,2,0.32564948794418497,0,0.5037859666834932,0.5
1981,53rjOcc3HVPKvGG5MLYl3O,5,0.248213053634879,1,0.5040363269424823,0.5
1982,1JihKsZjTyaqh0sPpOJqxW,4,0.30680508874251294,0,0.5037821482602118,0.5
1983,3FtgSioQocXl3D0nKhieP0,0,0.23409773555952298,1,0.5040322580645161,0.5
1984,3M1kaOBZv0cvlXK7xYCT1Z,1,0.29245434370250906,0,0.5037783375314862,0.5
1985,5ngEWsbUmB9Vz2s58Km9vv,6,0.36825531158346836,0,0.5035246727089627,0.45
1986,5EylCaT1YbgwTJpe0EqYlj,5,0.3450604202726724,1,0.5037745344740815,0.5
1987,6lZ15n1ekKcGckQQZRd3bC,6,0.36948335840331675,0,0.5035211267605634,0.5
1988,4GaX2fHgUFJ1b6P4YGR9cr,6,0.3420511618480939,0,0.5032679738562091,0.45
1989,6TDPsrhLwZz00fMWEZ9U7u,5,0.3386234120328926,1,0.5035175879396985,0.5
1990,4R4zf5wNPAXrjM6b2SBWZJ,6,0.344500137649697,1,0.5037669512807634,0.5
1991,40hdtURHdXL441fg20L5gI,0,0.3102329067305865,0,0.5035140562248996,0.5
1992,2WhCcPMlgs7ZpjtWZ1d17G,4,0.2983154010545501,1,0.5037631710988459,0.55
1993,0SppopiEqKv3SM4LcENyUo,5,0.37266480721858647,1,0.504012036108325,0.55
1994,3aED14mk3SMuBAoDTBka27,5,0.38042785477353036,1,0.5042606516290726,0.55
1995,3hJ503kV7rIGBeW6mQ3HF0,7,0.22888450923378642,0,0.5040080160320641,0.5
1996,3F2O31U3y4JFJnFsko7sAi,9,0.18432966912078128,1,0.5042563845768653,0.5
1997,3mYY9TGmyzG1J20h3fQedV,5,0.37567052956452185,1,0.5045045045045045,0.55
1998,7A7WraHA4SXB7ScKyapAEI,5,0.37463424408938434,0,0.5042521260630315,0.55
1999,2YV72xoBABjhuNGlqxYniR,0,0.32605216289654654,0,0.504,0.5
2000,18nD2SZN8cE9nK4ep5ZeUQ,5,0.3861668133105429,0,0.5037481259370314,0.5
2001,4FVIHsnonPabmiAkoNKOJa,2,0.3134784159741501,1,0.503996003996004,0.5
2002,6KlA8odiutHAnHfbLHuktO,0,0.28509843349962194,0,0.5037443834248627,0.5
2003,5930tHVzB4aGMY4c3xnFkk,6,0.3088842915042349,0,0.5034930139720559,0.45
2004,23zmMwD99ROi9yhxqMxWil,5,0.35908930209706247,1,0.5037406483790524,0.5
2005,2jzB49PMeQHm41FLj7uFhJ,6,0.34014069799294006,0,0.5034895314057827,0.5
2006,22kOVw9Fh6szDSfd0E8xaP,0,0.2708442985449689,1,0.5037369207772795,0.5
2007,6ul5bvsJ2Z59kC62nzrmrP,5,0.3839925645588073,1,0.5039840637450199,0.55
2008,2U51UMaauzeR3uPaGCGTXT,5,0.372930626399473,1,0.5042309606769537,0.6
2009,6xVeWeoTDZt91qaFRSnUWD,5,0.38659447091454335,0,0.5039800995024876,0.55
2010,1T8ZQh49DojARQ62H5aVx3,0,0.26835586374843506,1,0.504226752859274,0.55
2011,1YeQqZ2Q1Qh0MRvlZD7hJS,5,0.39904667869374777,1,0.5044731610337972,0.6
2012,3wry8eEg7M9xO0746pSXSO,5,0.3484502567752919,1,0.5047193243914555,0.6
2013,30NHcOXhqNm0GbeAA2o6wN,0,0.29099745390714915,1,0.5049652432969215,0.6
2014,03MW3H9B2P7tgpvzG3klNI,1,0.27459340788949316,1,0.5052109181141439,0.6
2015,4Gjg1gNghCaHMuiTT52Zzj,5,0.4139663836484672,0,0.5049603174603174,0.6
2016,2Yayy5TW88lYwaA2ILPdix,0,0.328493822621435,1,0.5052057511155181,0.6
2017,77SpOg95Gx49w23XyXv9B7,5,0.3918977878365517,1,0.5054509415262636,0.6
2018,3PiCfazoaP1Cb0uvFF30Lm,5,0.3850705133519182,0,0.5052005943536404,0.6
2019,5ptQepn6HP5jMllqHCmr4F,3,0.2206259897397934,1,0.5054455445544555,0.65
